2019-11-02 19:13:32 | 23.30
2019-11-02 19:14:04 | 23.30
2019-11-02 19:14:35 | 23.20
2019-11-02 19:15:06 | 23.10
2019-11-02 19:15:37 | 23.10
2019-11-02 19:16:09 | 23.00
2019-11-02 19:16:40 | 22.90
2019-11-02 19:17:11 | 22.90
2019-11-02 19:17:45 | 22.80
2019-11-02 19:18:16 | 22.70
2019-11-02 19:18:48 | 22.70
2019-11-02 19:19:19 | 22.60
2019-11-02 19:19:50 | 22.60
2019-11-02 19:20:21 | 22.50
2019-11-02 19:20:53 | 22.50
2019-11-02 19:21:24 | 22.50
2019-11-02 19:21:55 | 22.40
2019-11-02 19:22:26 | 22.40
2019-11-02 19:22:58 | 22.30
2019-11-02 19:23:29 | 22.30
2019-11-02 19:24:00 | 22.30
2019-11-02 19:24:31 | 22.30
2019-11-02 19:25:03 | 22.30
2019-11-02 19:25:34 | 22.20
2019-11-02 19:26:05 | 22.20
2019-11-02 19:26:36 | 11.10
2019-11-02 19:27:08 | 22.10
2019-11-02 19:27:39 | 22.10
2019-11-02 19:28:10 | 22.10
2019-11-02 19:28:41 | 22.10
2019-11-02 19:29:13 | 22.10
2019-11-02 19:29:44 | 22.00
2019-11-02 19:30:18 | 22.00
2019-11-02 19:30:49 | 22.00
2019-11-02 19:31:20 | 22.00
2019-11-02 19:31:51 | 22.00
2019-11-02 19:32:23 | 22.00
2019-11-02 19:32:54 | 22.00
2019-11-02 19:33:25 | 21.90
2019-11-02 19:33:56 | 21.90
2019-11-02 19:34:28 | 21.90
2019-11-02 19:34:59 | 21.90
2019-11-02 19:35:30 | 21.90
2019-11-02 19:36:01 | 21.90
2019-11-02 19:36:33 | 21.90
2019-11-02 19:37:04 | 21.90
2019-11-02 19:37:35 | 21.90
2019-11-02 19:38:09 | 21.90
2019-11-02 19:38:43 | 21.90
2019-11-02 19:39:14 | 21.90
2019-11-02 19:39:45 | 21.90
2019-11-02 19:40:17 | 21.90
2019-11-02 19:40:48 | 21.90
2019-11-02 19:41:19 | 21.80
2019-11-02 19:41:50 | 21.80
2019-11-02 19:42:22 | 21.80
2019-11-02 19:42:53 | 21.80
2019-11-02 19:43:24 | 21.90
2019-11-02 19:43:55 | 21.90
2019-11-02 19:44:27 | 22.00
2019-11-02 19:45:00 | 22.30
2019-11-02 19:45:32 | 22.30
2019-11-02 19:46:03 | 22.50
2019-11-02 19:46:34 | 22.60
2019-11-02 19:47:05 | 22.80
2019-11-02 19:47:39 | 23.10
2019-11-02 19:48:10 | 23.10
2019-11-02 19:48:42 | 23.30
2019-11-02 19:49:13 | 23.40
2019-11-02 19:49:44 | 23.50
2019-11-02 19:50:16 | 23.60
2019-11-02 19:50:47 | 23.60
2019-11-02 19:51:18 | 23.70
2019-11-02 19:51:49 | 23.60
2019-11-02 19:52:21 | 23.60
2019-11-02 19:52:52 | 23.50
2019-11-02 19:53:23 | 23.50
2019-11-02 19:53:54 | 23.40
2019-11-02 19:54:26 | 23.40
2019-11-02 19:54:57 | 23.30
2019-11-02 19:55:28 | 23.20
2019-11-02 19:55:59 | 23.20
2019-11-02 19:56:31 | 23.10
2019-11-02 19:57:02 | 23.10
2019-11-02 19:57:33 | 23.10
2019-11-02 19:58:04 | 23.00
2019-11-02 19:58:36 | 23.00
2019-11-02 19:59:07 | 22.90
2019-11-02 19:59:41 | 22.90
2019-11-02 20:00:12 | 22.90
2019-11-02 20:00:43 | 22.80
2019-11-02 20:01:14 | 22.80
2019-11-02 20:01:46 | 22.80
2019-11-02 20:02:17 | 22.70
2019-11-02 20:02:48 | 22.70
2019-11-02 20:03:22 | 22.60
2019-11-02 20:03:53 | 22.70
2019-11-02 20:04:32 | 22.60
2019-11-02 20:05:03 | 22.60
2019-11-02 20:05:35 | 22.60
2019-11-02 20:06:06 | 22.60
2019-11-02 20:06:37 | 22.60
2019-11-02 20:07:08 | 22.60
2019-11-02 20:07:40 | 22.50
2019-11-02 20:08:11 | 22.50
2019-11-02 20:08:42 | 22.60
2019-11-02 20:09:13 | 22.50
2019-11-02 20:09:47 | 22.50
2019-11-02 20:10:18 | 22.50
2019-11-02 20:10:50 | 22.50
2019-11-02 20:11:21 | 22.50
2019-11-02 20:11:52 | 22.50
2019-11-02 20:12:23 | 22.50
2019-11-02 20:12:57 | 22.50
2019-11-02 20:13:29 | 22.50
2019-11-02 20:14:00 | 22.50
2019-11-02 20:14:31 | 22.50
2019-11-02 20:15:02 | 22.40
2019-11-02 20:15:34 | 22.40
2019-11-02 20:16:05 | 22.50
2019-11-02 20:16:41 | 22.40
2019-11-02 20:17:12 | 22.40
2019-11-02 20:17:44 | 22.40
2019-11-02 20:18:15 | 22.30
2019-11-02 20:18:49 | 22.30
2019-11-02 20:19:20 | 22.30
2019-11-02 20:19:51 | 22.30
2019-11-02 20:20:25 | 22.30
2019-11-02 20:20:56 | 22.30
2019-11-02 20:21:28 | 22.30
2019-11-02 20:22:01 | 22.30
2019-11-02 20:22:33 | 22.30
2019-11-02 20:23:04 | 22.30
2019-11-02 20:23:35 | 22.40
2019-11-02 20:24:06 | 22.50
2019-11-02 20:24:38 | 22.60
2019-11-02 20:25:09 | 22.80
2019-11-02 20:25:40 | 22.90
2019-11-02 20:26:11 | 23.10
2019-11-02 20:26:43 | 23.30
2019-11-02 20:27:14 | 23.50
2019-11-02 20:27:45 | 23.60
2019-11-02 20:28:16 | 23.70
2019-11-02 20:28:48 | 23.80
2019-11-02 20:29:19 | 23.80
2019-11-02 20:29:50 | 23.80
2019-11-02 20:30:21 | 23.80
2019-11-02 20:30:53 | 23.70
2019-11-02 20:31:27 | 23.60
2019-11-02 20:31:58 | 23.60
2019-11-02 20:32:32 | 23.50
2019-11-02 20:33:03 | 23.50
2019-11-02 20:33:34 | 23.50
2019-11-02 20:34:05 | 23.40
2019-11-02 20:34:37 | 23.30
2019-11-02 20:35:08 | 23.30
2019-11-02 20:35:39 | 23.30
2019-11-02 20:36:10 | 23.20
2019-11-02 20:36:42 | 23.20
2019-11-02 20:37:13 | 23.10
2019-11-02 20:37:44 | 23.10
2019-11-02 20:38:15 | 23.00
2019-11-02 20:38:47 | 23.00
2019-11-02 20:39:18 | 23.00
2019-11-02 20:39:49 | 22.90
2019-11-02 20:40:20 | 22.90
2019-11-02 20:40:52 | 22.90
2019-11-02 20:41:23 | 22.90
2019-11-02 20:41:54 | 22.80
2019-11-02 20:42:25 | 22.80
2019-11-02 20:42:57 | 22.80
2019-11-02 20:43:28 | 22.80
2019-11-02 20:43:59 | 22.80
2019-11-02 20:44:31 | 22.80
2019-11-02 20:45:02 | 22.70
2019-11-02 20:45:33 | 22.70
2019-11-02 20:46:07 | 22.70
2019-11-02 20:46:38 | 22.70
2019-11-02 20:47:09 | 22.70
2019-11-02 20:47:41 | 22.70
2019-11-02 20:48:12 | 22.70
2019-11-02 20:48:43 | 22.60
2019-11-02 20:49:14 | 22.60
2019-11-02 20:49:46 | 22.60
2019-11-02 20:50:17 | 22.60
2019-11-02 20:50:48 | 22.60
2019-11-02 20:51:19 | 22.60
2019-11-02 20:51:51 | 22.60
2019-11-02 20:52:22 | 22.60
2019-11-02 20:52:53 | 22.50
2019-11-02 20:53:24 | 22.50
2019-11-02 20:53:56 | 22.50
2019-11-02 20:54:27 | 22.50
2019-11-02 20:54:58 | 22.50
2019-11-02 20:55:29 | 22.50
2019-11-02 20:56:01 | 22.50
2019-11-02 20:56:32 | 22.50
2019-11-02 20:57:03 | 22.50
2019-11-02 20:57:34 | 22.50
2019-11-02 20:58:06 | 22.40
2019-11-02 20:58:37 | 22.50
2019-11-02 20:59:08 | 22.40
2019-11-02 20:59:39 | 22.40
2019-11-02 21:00:11 | 22.40
2019-11-02 21:00:42 | 22.40
2019-11-02 21:01:13 | 22.40
2019-11-02 21:01:44 | 22.40
2019-11-02 21:02:16 | 22.40
2019-11-02 21:02:47 | 22.30
2019-11-02 21:03:18 | 22.30
2019-11-02 21:03:49 | 22.30
2019-11-02 21:04:21 | 22.30
2019-11-02 21:04:52 | 22.40
2019-11-02 21:05:23 | 22.30
2019-11-02 21:05:54 | 22.30
2019-11-02 21:06:28 | 22.30
2019-11-02 21:06:59 | 22.30
2019-11-02 21:07:31 | 22.30
2019-11-02 21:08:02 | 22.30
2019-11-02 21:08:33 | 22.30
2019-11-02 21:09:04 | 22.30
2019-11-02 21:09:36 | 22.30
2019-11-02 21:10:07 | 22.30
2019-11-02 21:10:38 | 22.30
2019-11-02 21:11:09 | 22.20
2019-11-02 21:11:41 | 22.20
2019-11-02 21:12:12 | 22.20
2019-11-02 21:12:43 | 22.20
2019-11-02 21:13:14 | 22.20
2019-11-02 21:13:46 | 22.20
2019-11-02 21:14:17 | 22.20
2019-11-02 21:14:48 | 22.10
2019-11-02 21:15:22 | 22.10
2019-11-02 21:15:53 | 22.10
2019-11-02 21:16:25 | 22.10
2019-11-02 21:16:56 | 22.10
2019-11-02 21:17:27 | 22.10
2019-11-02 21:17:58 | 22.00
2019-11-02 21:18:30 | 22.00
2019-11-02 21:19:01 | 22.00
2019-11-02 21:19:35 | 22.00
2019-11-02 21:20:06 | 22.00
2019-11-02 21:20:37 | 22.00
2019-11-02 21:21:08 | 22.00
2019-11-02 21:21:40 | 22.20
2019-11-02 21:22:11 | 22.20
2019-11-02 21:22:42 | 22.30
2019-11-02 21:23:13 | 22.50
2019-11-02 21:23:45 | 22.60
2019-11-02 21:24:16 | 22.80
2019-11-02 21:24:47 | 22.90
2019-11-02 21:25:18 | 23.00
2019-11-02 21:25:50 | 23.10
2019-11-02 21:26:21 | 23.20
2019-11-02 21:26:52 | 23.30
2019-11-02 21:27:23 | 23.40
2019-11-02 21:27:55 | 23.50
2019-11-02 21:28:26 | 23.40
2019-11-02 21:28:57 | 23.50
2019-11-02 21:29:28 | 23.40
2019-11-02 21:30:00 | 23.40
2019-11-02 21:30:31 | 23.30
2019-11-02 21:31:02 | 23.30
2019-11-02 21:31:33 | 23.30
2019-11-02 21:32:05 | 23.20
2019-11-02 21:32:36 | 23.20
2019-11-02 21:33:07 | 23.20
2019-11-02 21:33:38 | 23.10
2019-11-02 21:34:10 | 23.10
2019-11-02 21:34:41 | 23.10
2019-11-02 21:35:12 | 23.10
2019-11-02 21:35:43 | 23.00
2019-11-02 21:36:17 | 22.90
2019-11-02 21:36:49 | 22.90
2019-11-02 21:37:20 | 22.90
2019-11-02 21:37:54 | 22.90
2019-11-02 21:38:25 | 22.90
2019-11-02 21:38:56 | 22.80
2019-11-02 21:39:27 | 22.80
2019-11-02 21:39:59 | 22.80
2019-11-02 21:40:30 | 22.80
2019-11-02 21:41:01 | 22.80
2019-11-02 21:41:32 | 22.80
2019-11-02 21:42:04 | 22.80
2019-11-02 21:42:37 | 22.80
2019-11-02 21:43:09 | 22.80
2019-11-02 21:43:40 | 22.80
2019-11-02 21:44:11 | 22.70
2019-11-02 21:44:43 | 22.70
2019-11-02 21:45:14 | 22.70
2019-11-02 21:45:48 | 22.70
2019-11-02 21:46:19 | 22.70
2019-11-02 21:46:50 | 22.60
2019-11-02 21:47:21 | 22.60
2019-11-02 21:47:53 | 22.60
2019-11-02 21:48:24 | 22.60
2019-11-02 21:48:55 | 22.60
2019-11-02 21:49:26 | 22.60
2019-11-02 21:49:58 | 22.50
2019-11-02 21:50:29 | 22.70
2019-11-02 21:51:00 | 22.50
2019-11-02 21:51:31 | 22.60
2019-11-02 21:52:03 | 22.50
2019-11-02 21:52:34 | 22.50
2019-11-02 21:53:05 | 22.50
2019-11-02 21:53:36 | 22.50
2019-11-02 21:54:08 | 22.50
2019-11-02 21:54:39 | 22.50
2019-11-02 21:55:10 | 22.50
2019-11-02 21:55:44 | 22.40
2019-11-02 21:56:15 | 22.50
2019-11-02 21:56:46 | 22.40
2019-11-02 21:57:18 | 22.40
2019-11-02 21:57:54 | 22.40
2019-11-02 21:58:25 | 22.40
2019-11-02 21:58:56 | 22.40
2019-11-02 21:59:28 | 22.40
2019-11-02 21:59:59 | 22.40
2019-11-02 22:00:30 | 22.30
2019-11-02 22:01:01 | 22.30
2019-11-02 22:01:35 | 22.30
2019-11-02 22:02:07 | 22.30
2019-11-02 22:02:38 | 22.30
2019-11-02 22:03:09 | 22.30
2019-11-02 22:03:40 | 22.30
2019-11-02 22:04:12 | 22.30
2019-11-02 22:04:43 | 22.30
2019-11-02 22:05:14 | 22.30
2019-11-02 22:05:45 | 22.30
2019-11-02 22:06:17 | 22.30
2019-11-02 22:06:48 | 22.30
2019-11-02 22:07:19 | 22.30
2019-11-02 22:07:50 | 22.30
2019-11-02 22:08:22 | 22.30
2019-11-02 22:08:53 | 22.20
2019-11-02 22:09:24 | 22.20
2019-11-02 22:09:55 | 22.20
2019-11-02 22:10:27 | 22.20
2019-11-02 22:10:58 | 22.20
2019-11-02 22:11:29 | 22.20
2019-11-02 22:12:00 | 22.10
2019-11-02 22:12:32 | 22.20
2019-11-02 22:13:03 | 22.10
2019-11-02 22:13:34 | 22.10
2019-11-02 22:14:05 | 22.10
2019-11-02 22:14:37 | 22.10
2019-11-02 22:15:08 | 22.10
2019-11-02 22:15:39 | 22.10
2019-11-02 22:16:10 | 22.10
2019-11-02 22:16:42 | 22.10
2019-11-02 22:17:13 | 22.10
2019-11-02 22:17:44 | 22.00
2019-11-02 22:18:15 | 22.00
2019-11-02 22:18:49 | 22.00
2019-11-02 22:19:20 | 22.00
2019-11-02 22:19:52 | 22.00
2019-11-02 22:20:23 | 22.00
2019-11-02 22:20:57 | 21.90
2019-11-02 22:21:28 | 21.90
2019-11-02 22:21:59 | 22.00
2019-11-02 22:22:31 | 22.00
2019-11-02 22:23:02 | 21.90
2019-11-02 22:23:33 | 21.90
2019-11-02 22:24:04 | 21.90
2019-11-02 22:24:36 | 21.90
2019-11-02 22:25:07 | 21.90
2019-11-02 22:25:38 | 21.90
2019-11-02 22:26:09 | 21.90
2019-11-02 22:26:40 | 21.90
2019-11-02 22:27:12 | 21.90
2019-11-02 22:27:43 | 21.90
2019-11-02 22:28:14 | 21.90
2019-11-02 22:28:48 | 21.90
2019-11-02 22:29:19 | 21.90
2019-11-02 22:29:51 | 21.90
2019-11-02 22:30:22 | 21.90
2019-11-02 22:30:53 | 21.90
2019-11-02 22:31:24 | 21.90
2019-11-02 22:31:56 | 21.90
2019-11-02 22:32:27 | 21.90
2019-11-02 22:33:01 | 21.80
2019-11-02 22:33:32 | 21.80
2019-11-02 22:34:03 | 21.80
2019-11-02 22:34:34 | 21.80
2019-11-02 22:35:06 | 21.80
2019-11-02 22:35:39 | 21.80
2019-11-02 22:36:11 | 21.80
2019-11-02 22:36:42 | 21.80
2019-11-02 22:37:13 | 21.80
2019-11-02 22:37:44 | 21.80
2019-11-02 22:38:16 | 21.80
2019-11-02 22:38:47 | 21.80
2019-11-02 22:39:18 | 21.80
2019-11-02 22:39:49 | 21.70
2019-11-02 22:40:21 | 21.80
2019-11-02 22:40:52 | 21.80
2019-11-02 22:41:23 | 21.70
2019-11-02 22:41:54 | 21.70
2019-11-02 22:42:26 | 21.70
2019-11-02 22:42:57 | 21.70
2019-11-02 22:43:28 | 21.70
2019-11-02 22:43:59 | 21.70
2019-11-02 22:44:31 | 21.70
2019-11-02 22:45:02 | 21.70
2019-11-02 22:45:33 | 21.70
2019-11-02 22:46:04 | 21.70
2019-11-02 22:46:36 | 21.70
2019-11-02 22:47:07 | 21.60
2019-11-02 22:47:38 | 21.60
2019-11-02 22:48:09 | 21.60
2019-11-02 22:48:41 | 21.60
2019-11-02 22:49:12 | 21.60
2019-11-02 22:49:43 | 21.60
2019-11-02 22:50:14 | 21.60
2019-11-02 22:50:46 | 21.60
2019-11-02 22:51:17 | 21.60
2019-11-02 22:51:48 | 21.60
2019-11-02 22:52:19 | 21.60
2019-11-02 22:52:51 | 21.60
2019-11-02 22:53:22 | 21.60
2019-11-02 22:53:53 | 21.60
2019-11-02 22:54:24 | 21.60
2019-11-02 22:54:56 | 21.50
2019-11-02 22:55:27 | 21.50
2019-11-02 22:55:58 | 21.50
2019-11-02 22:56:29 | 21.50
2019-11-02 22:57:01 | 21.50
2019-11-02 22:57:32 | 21.50
2019-11-02 22:58:03 | 21.50
2019-11-02 22:58:34 | 21.50
2019-11-02 22:59:06 | 21.50
2019-11-02 22:59:37 | 21.50
2019-11-02 23:00:08 | 21.50
2019-11-02 23:00:39 | 21.50
2019-11-02 23:01:11 | 21.50
2019-11-02 23:01:42 | 21.50
2019-11-02 23:02:13 | 21.50
2019-11-02 23:02:44 | 21.50
2019-11-02 23:03:16 | 21.50
2019-11-02 23:03:47 | 21.50
2019-11-02 23:04:21 | 21.50
2019-11-02 23:04:52 | 21.50
2019-11-02 23:05:23 | 21.40
2019-11-02 23:05:55 | 21.40
2019-11-02 23:06:26 | 21.40
2019-11-02 23:07:00 | 21.40
2019-11-02 23:07:31 | 21.40
2019-11-02 23:08:02 | 21.40
2019-11-02 23:08:33 | 21.40
2019-11-02 23:09:05 | 21.40
2019-11-02 23:09:36 | 21.40
2019-11-02 23:10:07 | 21.40
2019-11-02 23:10:38 | 21.40
2019-11-02 23:11:10 | 21.40
2019-11-02 23:11:41 | 21.40
2019-11-02 23:12:12 | 21.40
2019-11-02 23:12:43 | 21.40
2019-11-02 23:13:14 | 21.30
2019-11-02 23:13:46 | 21.40
2019-11-02 23:14:17 | 21.30
2019-11-02 23:14:48 | 21.40
2019-11-02 23:15:19 | 21.30
2019-11-02 23:15:51 | 21.30
2019-11-02 23:16:22 | 21.30
2019-11-02 23:16:53 | 21.30
2019-11-02 23:17:25 | 21.30
2019-11-02 23:17:56 | 21.30
2019-11-02 23:18:27 | 21.30
2019-11-02 23:18:58 | 21.30
2019-11-02 23:19:30 | 21.30
2019-11-02 23:20:01 | 21.30
2019-11-02 23:20:32 | 21.30
2019-11-02 23:21:03 | 21.30
2019-11-02 23:21:35 | 21.30
2019-11-02 23:22:06 | 21.30
2019-11-02 23:22:37 | 21.30
2019-11-02 23:23:08 | 21.30
2019-11-02 23:23:40 | 21.30
2019-11-02 23:24:11 | 21.30
2019-11-02 23:24:42 | 21.30
2019-11-02 23:25:13 | 21.40
2019-11-02 23:25:45 | 21.40
2019-11-02 23:26:16 | 21.50
2019-11-02 23:26:47 | 21.60
2019-11-02 23:27:18 | 21.70
2019-11-02 23:27:50 | 21.80
2019-11-02 23:28:21 | 22.00
2019-11-02 23:28:52 | 22.10
2019-11-02 23:29:26 | 22.40
2019-11-02 23:29:57 | 22.40
2019-11-02 23:30:28 | 22.50
2019-11-02 23:31:00 | 22.60
2019-11-02 23:31:31 | 22.70
2019-11-02 23:32:02 | 22.70
2019-11-02 23:32:33 | 22.70
2019-11-02 23:33:05 | 22.70
2019-11-02 23:33:36 | 22.60
2019-11-02 23:34:07 | 22.60
2019-11-02 23:34:41 | 22.50
2019-11-02 23:35:12 | 22.50
2019-11-02 23:35:44 | 22.40
2019-11-02 23:36:15 | 22.40
2019-11-02 23:36:46 | 22.30
2019-11-02 23:37:17 | 22.30
2019-11-02 23:37:49 | 22.30
2019-11-02 23:38:20 | 22.20
2019-11-02 23:38:51 | 22.20
2019-11-02 23:39:22 | 22.20
2019-11-02 23:39:54 | 22.10
2019-11-02 23:40:25 | 22.10
2019-11-02 23:40:56 | 22.10
2019-11-02 23:41:27 | 22.10
2019-11-02 23:41:59 | 22.00
2019-11-02 23:42:30 | 22.00
2019-11-02 23:43:01 | 22.00
2019-11-02 23:43:32 | 22.00
2019-11-02 23:44:04 | 22.00
2019-11-02 23:44:35 | 22.00
2019-11-02 23:45:06 | 21.90
2019-11-02 23:45:37 | 21.90
2019-11-02 23:46:09 | 21.90
2019-11-02 23:46:40 | 21.90
2019-11-02 23:47:11 | 21.90
2019-11-02 23:47:42 | 21.90
2019-11-02 23:48:14 | 21.90
2019-11-02 23:48:45 | 21.80
2019-11-02 23:49:16 | 21.80
2019-11-02 23:49:50 | 21.80
2019-11-02 23:50:21 | 21.80
2019-11-02 23:50:52 | 21.80
2019-11-02 23:51:24 | 21.80
2019-11-02 23:51:55 | 21.80
2019-11-02 23:52:26 | 21.80
2019-11-02 23:52:57 | 21.80
2019-11-02 23:53:29 | 21.80
2019-11-02 23:54:00 | 21.80
2019-11-02 23:54:31 | 21.80
2019-11-02 23:55:03 | 21.80
2019-11-02 23:55:34 | 21.70
2019-11-02 23:56:05 | 21.70
2019-11-02 23:56:36 | 21.80
2019-11-02 23:57:08 | 21.80
2019-11-02 23:57:39 | 21.90
2019-11-02 23:58:10 | 22.00
2019-11-02 23:58:41 | 22.10
2019-11-02 23:59:13 | 22.20
2019-11-02 23:59:44 | 22.30
2019-11-03 00:00:15 | 22.50
2019-11-03 00:00:46 | 22.60
2019-11-03 00:01:18 | 22.70
2019-11-03 00:01:49 | 22.80
2019-11-03 00:02:20 | 22.90
2019-11-03 00:02:51 | 22.90
2019-11-03 00:03:23 | 23.00
2019-11-03 00:03:54 | 23.00
2019-11-03 00:04:25 | 23.00
2019-11-03 00:04:56 | 22.90
2019-11-03 00:05:28 | 22.90
2019-11-03 00:05:59 | 22.90
2019-11-03 00:06:30 | 22.80
2019-11-03 00:07:01 | 22.80
2019-11-03 00:07:33 | 22.70
2019-11-03 00:08:06 | 22.60
2019-11-03 00:08:38 | 22.60
2019-11-03 00:09:12 | 22.50
2019-11-03 00:09:43 | 22.50
2019-11-03 00:10:14 | 22.50
2019-11-03 00:10:45 | 22.50
2019-11-03 00:11:17 | 22.40
2019-11-03 00:11:48 | 22.40
2019-11-03 00:12:19 | 22.40
2019-11-03 00:12:50 | 22.40
2019-11-03 00:13:22 | 22.30
2019-11-03 00:13:53 | 22.30
2019-11-03 00:14:27 | 22.30
2019-11-03 00:14:58 | 22.30
2019-11-03 00:15:29 | 22.30
2019-11-03 00:16:03 | 22.30
2019-11-03 00:16:34 | 22.20
2019-11-03 00:17:05 | 22.20
2019-11-03 00:17:37 | 22.20
2019-11-03 00:18:08 | 22.20
2019-11-03 00:18:39 | 22.20
2019-11-03 00:19:10 | 22.20
2019-11-03 00:19:42 | 22.20
2019-11-03 00:20:13 | 22.10
2019-11-03 00:20:44 | 22.10
2019-11-03 00:21:18 | 22.10
2019-11-03 00:21:49 | 22.10
2019-11-03 00:22:21 | 22.10
2019-11-03 00:22:52 | 22.10
2019-11-03 00:23:23 | 22.00
2019-11-03 00:23:54 | 22.00
2019-11-03 00:24:26 | 22.00
2019-11-03 00:24:57 | 22.00
2019-11-03 00:25:28 | 22.00
2019-11-03 00:25:59 | 22.00
2019-11-03 00:26:31 | 22.00
2019-11-03 00:27:02 | 22.00
2019-11-03 00:27:33 | 22.00
2019-11-03 00:28:04 | 22.00
2019-11-03 00:28:36 | 22.00
2019-11-03 00:29:07 | 22.10
2019-11-03 00:29:38 | 22.20
2019-11-03 00:30:09 | 22.30
2019-11-03 00:30:41 | 22.50
2019-11-03 00:31:12 | 22.60
2019-11-03 00:31:46 | 22.90
2019-11-03 00:32:17 | 22.90
2019-11-03 00:32:48 | 22.90
2019-11-03 00:33:19 | 23.10
2019-11-03 00:33:51 | 23.20
2019-11-03 00:34:22 | 23.30
2019-11-03 00:34:53 | 23.30
2019-11-03 00:35:24 | 23.30
2019-11-03 00:35:56 | 23.30
2019-11-03 00:36:27 | 23.30
2019-11-03 00:36:58 | 23.20
2019-11-03 00:37:29 | 23.10
2019-11-03 00:38:01 | 23.10
2019-11-03 00:38:34 | 22.90
2019-11-03 00:39:06 | 22.90
2019-11-03 00:39:37 | 22.90
2019-11-03 00:40:08 | 22.90
2019-11-03 00:40:39 | 22.80
2019-11-03 00:41:11 | 22.80
2019-11-03 00:41:42 | 22.80
2019-11-03 00:42:13 | 22.70
2019-11-03 00:42:44 | 22.70
2019-11-03 00:43:16 | 22.70
2019-11-03 00:43:47 | 22.60
2019-11-03 00:44:18 | 22.60
2019-11-03 00:44:49 | 22.60
2019-11-03 00:45:21 | 22.50
2019-11-03 00:45:52 | 22.50
2019-11-03 00:46:23 | 22.50
2019-11-03 00:46:55 | 22.50
2019-11-03 00:47:26 | 22.50
2019-11-03 00:47:57 | 22.50
2019-11-03 00:48:28 | 22.50
2019-11-03 00:49:00 | 22.40
2019-11-03 00:49:31 | 22.40
2019-11-03 00:50:02 | 22.40
2019-11-03 00:50:33 | 22.40
2019-11-03 00:51:05 | 22.40
2019-11-03 00:51:36 | 22.30
2019-11-03 00:52:07 | 22.30
2019-11-03 00:52:38 | 22.30
2019-11-03 00:53:10 | 22.30
2019-11-03 00:53:41 | 22.30
2019-11-03 00:54:12 | 22.20
2019-11-03 00:54:43 | 22.20
2019-11-03 00:55:15 | 22.30
2019-11-03 00:55:46 | 22.20
2019-11-03 00:56:17 | 22.20
2019-11-03 00:56:48 | 22.20
2019-11-03 00:57:20 | 22.20
2019-11-03 00:57:51 | 22.20
2019-11-03 00:58:22 | 22.20
2019-11-03 00:58:53 | 22.20
2019-11-03 00:59:27 | 22.10
2019-11-03 00:59:58 | 22.10
2019-11-03 01:00:30 | 22.10
2019-11-03 01:01:01 | 22.10
2019-11-03 01:01:32 | 22.10
2019-11-03 01:02:03 | 22.10
2019-11-03 01:02:35 | 22.20
2019-11-03 01:03:06 | 22.30
2019-11-03 01:03:37 | 22.40
2019-11-03 01:04:08 | 22.50
2019-11-03 01:04:40 | 22.70
2019-11-03 01:05:11 | 22.80
2019-11-03 01:05:42 | 22.90
2019-11-03 01:06:16 | 23.20
2019-11-03 01:06:47 | 23.10
2019-11-03 01:07:19 | 23.30
2019-11-03 01:07:50 | 23.40
2019-11-03 01:08:21 | 23.40
2019-11-03 01:08:52 | 23.40
2019-11-03 01:09:24 | 23.50
2019-11-03 01:09:55 | 23.40
2019-11-03 01:10:26 | 23.30
2019-11-03 01:10:57 | 23.30
2019-11-03 01:11:29 | 23.20
2019-11-03 01:12:00 | 23.20
2019-11-03 01:12:31 | 23.10
2019-11-03 01:13:02 | 23.10
2019-11-03 01:13:34 | 23.00
2019-11-03 01:14:05 | 23.00
2019-11-03 01:14:36 | 23.00
2019-11-03 01:15:07 | 22.90
2019-11-03 01:15:41 | 22.90
2019-11-03 01:16:12 | 22.80
2019-11-03 01:16:44 | 22.80
2019-11-03 01:17:17 | 22.80
2019-11-03 01:17:49 | 22.80
2019-11-03 01:18:20 | 22.80
2019-11-03 01:18:51 | 22.70
2019-11-03 01:19:22 | 22.70
2019-11-03 01:19:54 | 22.70
2019-11-03 01:20:25 | 22.60
2019-11-03 01:20:56 | 22.60
2019-11-03 01:21:28 | 22.60
2019-11-03 01:21:59 | 22.60
2019-11-03 01:22:30 | 22.60
2019-11-03 01:23:01 | 22.50
2019-11-03 01:23:33 | 22.50
2019-11-03 01:24:04 | 22.50
2019-11-03 01:24:35 | 22.50
2019-11-03 01:25:06 | 22.50
2019-11-03 01:25:38 | 22.50
2019-11-03 01:26:09 | 22.50
2019-11-03 01:26:40 | 22.40
2019-11-03 01:27:11 | 22.40
2019-11-03 01:27:43 | 22.40
2019-11-03 01:28:14 | 22.40
2019-11-03 01:28:45 | 22.40
2019-11-03 01:29:16 | 22.40
2019-11-03 01:29:50 | 22.40
2019-11-03 01:30:21 | 22.30
2019-11-03 01:30:53 | 22.30
2019-11-03 01:31:24 | 22.30
2019-11-03 01:31:55 | 22.30
2019-11-03 01:32:26 | 22.30
2019-11-03 01:32:58 | 22.30
2019-11-03 01:33:29 | 22.30
2019-11-03 01:34:00 | 22.30
2019-11-03 01:34:31 | 22.30
2019-11-03 01:35:03 | 22.20
2019-11-03 01:35:37 | 22.20
2019-11-03 01:36:08 | 22.20
2019-11-03 01:36:39 | 22.20
2019-11-03 01:37:10 | 22.30
2019-11-03 01:37:42 | 22.30
2019-11-03 01:38:13 | 22.40
2019-11-03 01:38:47 | 22.60
